timestamp,timestamp_iso,asset,spot,strike,option_type,expiry_ts,expiry_iso,underlying_price,iv_pct,barrier_prob,n_points
1754918977,2025-08-11T13:29:37+00:00,BTC,119509.85,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119509.85,32.78,0.5224803433091579,1
1754918977,2025-08-11T13:29:37+00:00,BTC,119509.85,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119509.85,34.4,0.2563861501990423,1
1754918977,2025-08-11T13:29:37+00:00,BTC,119509.85,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119509.85,36.76,0.12490003438841804,1
1754918977,2025-08-11T13:29:37+00:00,BTC,119509.85,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119509.85,46.36,0.023427849997618072,1
1754918982,2025-08-11T13:29:42+00:00,BTC,119508.89,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119508.89,48.1,0.10358551268352384,1
1754918982,2025-08-11T13:29:42+00:00,BTC,119508.89,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119508.89,42.08,0.17591220548666103,1
1754918982,2025-08-11T13:29:42+00:00,BTC,119508.89,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119508.89,36.91,0.3230925106751715,1
1754918982,2025-08-11T13:29:42+00:00,BTC,119508.89,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119508.89,32.78,0.5224061325008511,1
1754918982,2025-08-11T13:29:42+00:00,BTC,119508.89,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119508.89,34.4,0.2563405918734475,1
1754918982,2025-08-11T13:29:42+00:00,BTC,119508.89,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119508.89,36.76,0.12487491858985139,1
1754918982,2025-08-11T13:29:42+00:00,BTC,119508.89,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119508.89,46.36,0.02342280599579764,1
1754918987,2025-08-11T13:29:47+00:00,BTC,119506.03,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119506.03,48.1,0.10363213327910578,1
1754918987,2025-08-11T13:29:47+00:00,BTC,119506.03,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119506.03,42.08,0.17599267942965846,1
1754918987,2025-08-11T13:29:47+00:00,BTC,119506.03,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119506.03,36.91,0.3232333673462321,1
1754918987,2025-08-11T13:29:47+00:00,BTC,119506.03,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119506.03,32.78,0.5221863619273167,1
1754918987,2025-08-11T13:29:47+00:00,BTC,119506.03,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119506.03,34.4,0.25620637374016864,1
1754918987,2025-08-11T13:29:47+00:00,BTC,119506.03,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119506.03,36.77,0.1249003731052643,1
1754918987,2025-08-11T13:29:47+00:00,BTC,119506.03,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119506.03,46.36,0.023408215349227976,1
1754918992,2025-08-11T13:29:52+00:00,BTC,119510.38,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.38,48.1,0.10355973492916581,1
1754918992,2025-08-11T13:29:52+00:00,BTC,119510.38,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.38,42.08,0.17586842779198983,1
1754918992,2025-08-11T13:29:52+00:00,BTC,119510.38,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.38,36.91,0.32301706234759875,1
1754918992,2025-08-11T13:29:52+00:00,BTC,119510.38,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.38,32.79,0.5226407911370479,1
1754918992,2025-08-11T13:29:52+00:00,BTC,119510.38,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.38,34.4,0.2564086532027964,1
1754918992,2025-08-11T13:29:52+00:00,BTC,119510.38,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.38,36.77,0.1250109166935274,1
1754918992,2025-08-11T13:29:52+00:00,BTC,119510.38,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.38,46.36,0.023429861035434728,1
1754918997,2025-08-11T13:29:57+00:00,BTC,119510.33,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.33,48.09,0.10348417779329486,1
1754918997,2025-08-11T13:29:57+00:00,BTC,119510.33,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.33,42.08,0.17586910763200958,1
1754918997,2025-08-11T13:29:57+00:00,BTC,119510.33,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.33,36.91,0.3230187126391665,1
1754918997,2025-08-11T13:29:57+00:00,BTC,119510.33,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.33,32.79,0.5226363102065554,1
1754918997,2025-08-11T13:29:57+00:00,BTC,119510.33,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.33,34.4,0.2564055725899179,1
1754918997,2025-08-11T13:29:57+00:00,BTC,119510.33,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.33,36.77,0.12500904537907898,1
1754918997,2025-08-11T13:29:57+00:00,BTC,119510.33,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.33,46.37,0.02345826902050613,1
1754919003,2025-08-11T13:30:03+00:00,BTC,119557.67,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119557.67,48.09,0.1027050300494017,1
1754919003,2025-08-11T13:30:03+00:00,BTC,119557.67,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119557.67,42.08,0.17452849851139307,1
1754919003,2025-08-11T13:30:03+00:00,BTC,119557.67,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119557.67,36.91,0.32067916956328957,1
1754919003,2025-08-11T13:30:03+00:00,BTC,119557.67,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119557.67,32.79,0.526268584777728,1
1754919003,2025-08-11T13:30:03+00:00,BTC,119557.67,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119557.67,34.4,0.2586209632566644,1
1754919003,2025-08-11T13:30:03+00:00,BTC,119557.67,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119557.67,36.77,0.12622254504014116,1
1754919003,2025-08-11T13:30:03+00:00,BTC,119557.67,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119557.67,46.37,0.02369723929128309,1
1754919008,2025-08-11T13:30:08+00:00,BTC,119535.13,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119535.13,48.09,0.10307445617965172,1
1754919008,2025-08-11T13:30:08+00:00,BTC,119535.13,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119535.13,42.08,0.1751646298120761,1
1754919008,2025-08-11T13:30:08+00:00,BTC,119535.13,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119535.13,36.91,0.32179032144355557,1
1754919008,2025-08-11T13:30:08+00:00,BTC,119535.13,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119535.13,32.79,0.5245366408698084,1
1754919008,2025-08-11T13:30:08+00:00,BTC,119535.13,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119535.13,34.4,0.2575634172858413,1
1754919008,2025-08-11T13:30:08+00:00,BTC,119535.13,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119535.13,36.77,0.1256427412367146,1
1754919008,2025-08-11T13:30:08+00:00,BTC,119535.13,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119535.13,46.37,0.02358286348142222,1
1754919013,2025-08-11T13:30:13+00:00,BTC,119499.01,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119499.01,48.09,0.10366915376818858,1
1754919013,2025-08-11T13:30:13+00:00,BTC,119499.01,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119499.01,42.08,0.17618829982102316,1
1754919013,2025-08-11T13:30:13+00:00,BTC,119499.01,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119499.01,36.91,0.32357702234723495,1
1754919013,2025-08-11T13:30:13+00:00,BTC,119499.01,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119499.01,32.79,0.5217672592284535,1
1754919013,2025-08-11T13:30:13+00:00,BTC,119499.01,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119499.01,34.41,0.25600827457739617,1
1754919013,2025-08-11T13:30:13+00:00,BTC,119499.01,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119499.01,36.77,0.12471809281019784,1
1754919013,2025-08-11T13:30:13+00:00,BTC,119499.01,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119499.01,46.37,0.023400664508210378,1
1754919018,2025-08-11T13:30:18+00:00,BTC,119484.46,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119484.46,48.09,0.10390917386217885,1
1754919018,2025-08-11T13:30:18+00:00,BTC,119484.46,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119484.46,42.08,0.17660155320370652,1
1754919018,2025-08-11T13:30:18+00:00,BTC,119484.46,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119484.46,36.91,0.32429820420208355,1
1754919018,2025-08-11T13:30:18+00:00,BTC,119484.46,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119484.46,32.79,0.5206532660535543,1
1754919018,2025-08-11T13:30:18+00:00,BTC,119484.46,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119484.46,34.41,0.2553297263975359,1
1754919018,2025-08-11T13:30:18+00:00,BTC,119484.46,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119484.46,36.78,0.1244455944942928,1
1754919018,2025-08-11T13:30:18+00:00,BTC,119484.46,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119484.46,46.37,0.02332747159943914,1
1754919023,2025-08-11T13:30:23+00:00,BTC,119473.46,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119473.46,48.09,0.10409079858446094,1
1754919023,2025-08-11T13:30:23+00:00,BTC,119473.46,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119473.46,42.08,0.17691430756274273,1
1754919023,2025-08-11T13:30:23+00:00,BTC,119473.46,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119473.46,36.91,0.32484396941052796,1
1754919023,2025-08-11T13:30:23+00:00,BTC,119473.46,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119473.46,32.8,0.51993388279771,1
1754919023,2025-08-11T13:30:23+00:00,BTC,119473.46,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119473.46,34.41,0.2548173358499075,1
1754919023,2025-08-11T13:30:23+00:00,BTC,119473.46,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119473.46,36.78,0.12416511770662872,1
1754919023,2025-08-11T13:30:23+00:00,BTC,119473.46,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119473.46,46.38,0.023300946069870244,1
1754919028,2025-08-11T13:30:28+00:00,BTC,119475.81,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119475.81,48.09,0.10405125227303894,1
1754919028,2025-08-11T13:30:28+00:00,BTC,119475.81,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119475.81,42.08,0.17684655582112935,1
1754919028,2025-08-11T13:30:28+00:00,BTC,119475.81,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119475.81,36.91,0.3247263180220999,1
1754919028,2025-08-11T13:30:28+00:00,BTC,119475.81,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119475.81,32.8,0.5201128020798431,1
1754919028,2025-08-11T13:30:28+00:00,BTC,119475.81,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119475.81,34.41,0.2549258393949383,1
1754919028,2025-08-11T13:30:28+00:00,BTC,119475.81,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119475.81,36.78,0.12422428007571952,1
1754919028,2025-08-11T13:30:28+00:00,BTC,119475.81,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119475.81,46.38,0.023312489401643644,1
1754919033,2025-08-11T13:30:33+00:00,BTC,119479.58,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119479.58,48.09,0.10398819546301348,1
1754919033,2025-08-11T13:30:33+00:00,BTC,119479.58,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119479.58,42.08,0.1767383546705171,1
1754919033,2025-08-11T13:30:33+00:00,BTC,119479.58,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119479.58,36.91,0.3245381352170564,1
1754919033,2025-08-11T13:30:33+00:00,BTC,119479.58,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119479.58,32.8,0.5204002909025307,1
1754919033,2025-08-11T13:30:33+00:00,BTC,119479.58,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119479.58,34.41,0.2551004214983424,1
1754919033,2025-08-11T13:30:33+00:00,BTC,119479.58,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119479.58,36.78,0.12431959345210034,1
1754919033,2025-08-11T13:30:33+00:00,BTC,119479.58,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119479.58,46.38,0.023331149126227663,1
1754919038,2025-08-11T13:30:38+00:00,BTC,119497.2,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119497.2,48.09,0.10369609023966321,1
1754919038,2025-08-11T13:30:38+00:00,BTC,119497.2,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119497.2,42.08,0.17623605822793298,1
1754919038,2025-08-11T13:30:38+00:00,BTC,119497.2,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119497.2,36.91,0.3236626485702367,1
1754919038,2025-08-11T13:30:38+00:00,BTC,119497.2,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119497.2,32.8,0.521747346730123,1
1754919038,2025-08-11T13:30:38+00:00,BTC,119497.2,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119497.2,34.42,0.2560533252831255,1
1754919038,2025-08-11T13:30:38+00:00,BTC,119497.2,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119497.2,36.78,0.12476796591112457,1
1754919038,2025-08-11T13:30:38+00:00,BTC,119497.2,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119497.2,46.38,0.02341932532353083,1
1754919043,2025-08-11T13:30:43+00:00,BTC,119517.2,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119517.2,48.09,0.10336544659965818,1
1754919043,2025-08-11T13:30:43+00:00,BTC,119517.2,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119517.2,42.08,0.17566738230289375,1
1754919043,2025-08-11T13:30:43+00:00,BTC,119517.2,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119517.2,36.91,0.3226710076677515,1
1754919043,2025-08-11T13:30:43+00:00,BTC,119517.2,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119517.2,32.8,0.5232784570489968,1
1754919043,2025-08-11T13:30:43+00:00,BTC,119517.2,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119517.2,34.42,0.25698605852503265,1
1754919043,2025-08-11T13:30:43+00:00,BTC,119517.2,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119517.2,36.78,0.12527843747937334,1
1754919043,2025-08-11T13:30:43+00:00,BTC,119517.2,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119517.2,46.39,0.02354871850348708,1
1754919048,2025-08-11T13:30:48+00:00,BTC,119517.57,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119517.57,48.09,0.10335875599143315,1
1754919048,2025-08-11T13:30:48+00:00,BTC,119517.57,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119517.57,42.09,0.1757640272450945,1
1754919048,2025-08-11T13:30:48+00:00,BTC,119517.57,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119517.57,36.91,0.32265187157189507,1
1754919048,2025-08-11T13:30:48+00:00,BTC,119517.57,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119517.57,32.81,0.5234277347369185,1
1754919048,2025-08-11T13:30:48+00:00,BTC,119517.57,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119517.57,34.42,0.2570026022317605,1
1754919048,2025-08-11T13:30:48+00:00,BTC,119517.57,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119517.57,36.78,0.12528731272848392,1
1754919048,2025-08-11T13:30:48+00:00,BTC,119517.57,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119517.57,46.38,0.023521424017959883,1
1754919053,2025-08-11T13:30:53+00:00,BTC,119506.06,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119506.06,48.09,0.1035479875876348,1
1754919053,2025-08-11T13:30:53+00:00,BTC,119506.06,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119506.06,42.09,0.1760900106600495,1
1754919053,2025-08-11T13:30:53+00:00,BTC,119506.06,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119506.06,36.91,0.3232209787887372,1
1754919053,2025-08-11T13:30:53+00:00,BTC,119506.06,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119506.06,32.81,0.5225454260689615,1
1754919053,2025-08-11T13:30:53+00:00,BTC,119506.06,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119506.06,34.42,0.25646434280186386,1
1754919053,2025-08-11T13:30:53+00:00,BTC,119506.06,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119506.06,36.79,0.12509149088982435,1
1754919053,2025-08-11T13:30:53+00:00,BTC,119506.06,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119506.06,46.38,0.023463223463281738,1
1754919058,2025-08-11T13:30:58+00:00,BTC,119493.6,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119493.6,48.09,0.10375321687782318,1
1754919058,2025-08-11T13:30:58+00:00,BTC,119493.6,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119493.6,42.09,0.17644350156900432,1
1754919058,2025-08-11T13:30:58+00:00,BTC,119493.6,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119493.6,36.91,0.323837916214049,1
1754919058,2025-08-11T13:30:58+00:00,BTC,119493.6,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119493.6,32.81,0.5215911434068835,1
1754919058,2025-08-11T13:30:58+00:00,BTC,119493.6,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119493.6,34.42,0.25588255077588634,1
1754919058,2025-08-11T13:30:58+00:00,BTC,119493.6,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119493.6,36.79,0.12477275028005365,1
1754919058,2025-08-11T13:30:58+00:00,BTC,119493.6,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119493.6,46.38,0.02340037186900852,1
1754919063,2025-08-11T13:31:03+00:00,BTC,119469.95,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119469.95,48.09,0.10414423733750199,1
1754919063,2025-08-11T13:31:03+00:00,BTC,119469.95,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119469.95,42.09,0.1771166673062597,1
1754919063,2025-08-11T13:31:03+00:00,BTC,119469.95,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119469.95,36.91,0.3250119092885211,1
1754919063,2025-08-11T13:31:03+00:00,BTC,119469.95,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119469.95,32.81,0.5197827097831516,1
1754919063,2025-08-11T13:31:03+00:00,BTC,119469.95,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119469.95,34.42,0.25478131503799256,1
1754919063,2025-08-11T13:31:03+00:00,BTC,119469.95,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119469.95,36.79,0.12416994549059865,1
1754919063,2025-08-11T13:31:03+00:00,BTC,119469.95,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119469.95,46.38,0.023281653871519543,1
1754919068,2025-08-11T13:31:08+00:00,BTC,119529.57,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119529.57,48.09,0.10315879228988042,1
1754919068,2025-08-11T13:31:08+00:00,BTC,119529.57,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119529.57,42.09,0.17542095085412507,1
1754919068,2025-08-11T13:31:08+00:00,BTC,119529.57,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119529.57,36.91,0.32205511733978615,1
1754919068,2025-08-11T13:31:08+00:00,BTC,119529.57,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119529.57,32.81,0.5243450849806316,1
1754919068,2025-08-11T13:31:08+00:00,BTC,119529.57,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119529.57,34.43,0.2576940448716877,1
1754919068,2025-08-11T13:31:08+00:00,BTC,119529.57,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119529.57,36.79,0.12569163874938105,1
1754919068,2025-08-11T13:31:08+00:00,BTC,119529.57,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119529.57,46.38,0.02358112587436455,1
1754919073,2025-08-11T13:31:13+00:00,BTC,119537.51,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119537.51,48.09,0.1030276357059656,1
1754919073,2025-08-11T13:31:13+00:00,BTC,119537.51,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119537.51,42.09,0.17519545363692815,1
1754919073,2025-08-11T13:31:13+00:00,BTC,119537.51,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119537.51,36.91,0.32166204345768934,1
1754919073,2025-08-11T13:31:13+00:00,BTC,119537.51,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119537.51,32.81,0.5249535570866022,1
1754919073,2025-08-11T13:31:13+00:00,BTC,119537.51,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119537.51,34.43,0.2580650809489736,1
1754919073,2025-08-11T13:31:13+00:00,BTC,119537.51,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119537.51,36.79,0.1258948166765891,1
1754919073,2025-08-11T13:31:13+00:00,BTC,119537.51,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119537.51,46.38,0.023621058925092284,1
1754919078,2025-08-11T13:31:18+00:00,BTC,119543.75,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119543.75,48.09,0.10292453217883954,1
1754919078,2025-08-11T13:31:18+00:00,BTC,119543.75,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119543.75,42.09,0.17501823922646081,1
1754919078,2025-08-11T13:31:18+00:00,BTC,119543.75,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119543.75,36.91,0.321353185949931,1
1754919078,2025-08-11T13:31:18+00:00,BTC,119543.75,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119543.75,32.81,0.5254318492105543,1
1754919078,2025-08-11T13:31:18+00:00,BTC,119543.75,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119543.75,34.43,0.25835676216210135,1
1754919078,2025-08-11T13:31:18+00:00,BTC,119543.75,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119543.75,36.79,0.1260545367966798,1
1754919078,2025-08-11T13:31:18+00:00,BTC,119543.75,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119543.75,46.37,0.023623397833708107,1
1754919083,2025-08-11T13:31:23+00:00,BTC,119562.07,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119562.07,48.09,0.10262347527039375,1
1754919083,2025-08-11T13:31:23+00:00,BTC,119562.07,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119562.07,42.09,0.17450020032081295,1
1754919083,2025-08-11T13:31:23+00:00,BTC,119562.07,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119562.07,36.92,0.3205866131255981,1
1754919083,2025-08-11T13:31:23+00:00,BTC,119562.07,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119562.07,32.81,0.5268385163947606,1
