timestamp,timestamp_iso,asset,spot,strike,option_type,expiry_ts,expiry_iso,underlying_price,iv_pct,barrier_prob,n_points
1754910769,2025-08-11T11:12:49+00:00,BTC,120940.56,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120940.56,43.82,0.15724485358527832,1
1754910769,2025-08-11T11:12:49+00:00,BTC,120940.56,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120940.56,38.42,0.2789828632171195,1
1754910769,2025-08-11T11:12:49+00:00,BTC,120940.56,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120940.56,32.53,0.6356140009400144,1
1754910769,2025-08-11T11:12:49+00:00,BTC,120940.56,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120940.56,33.59,0.31902897851583456,1
1754910769,2025-08-11T11:12:49+00:00,BTC,120940.56,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120940.56,35.43,0.15181445206239574,1
1754910769,2025-08-11T11:12:49+00:00,BTC,120940.56,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120940.56,44.38,0.025338461794119384,1
1754910774,2025-08-11T11:12:54+00:00,BTC,120939.86,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120939.86,50.14,0.09709200210905958,1
1754910774,2025-08-11T11:12:54+00:00,BTC,120939.86,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120939.86,43.82,0.15726143101665058,1
1754910774,2025-08-11T11:12:54+00:00,BTC,120939.86,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120939.86,38.42,0.27901183298254373,1
1754910774,2025-08-11T11:12:54+00:00,BTC,120939.86,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120939.86,32.53,0.6355548026995153,1
1754910774,2025-08-11T11:12:54+00:00,BTC,120939.86,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120939.86,33.59,0.3189899371796927,1
1754910774,2025-08-11T11:12:54+00:00,BTC,120939.86,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120939.86,35.43,0.15179254756559316,1
1754910774,2025-08-11T11:12:54+00:00,BTC,120939.86,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120939.86,44.38,0.025334355215580615,1
1754910779,2025-08-11T11:12:59+00:00,BTC,120945.4,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120945.4,50.14,0.09700940507111784,1
1754910779,2025-08-11T11:12:59+00:00,BTC,120945.4,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120945.4,43.82,0.15712396529875106,1
1754910779,2025-08-11T11:12:59+00:00,BTC,120945.4,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120945.4,38.42,0.27877533734597393,1
1754910779,2025-08-11T11:12:59+00:00,BTC,120945.4,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120945.4,32.53,0.6360186955097167,1
1754910779,2025-08-11T11:12:59+00:00,BTC,120945.4,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120945.4,33.59,0.3192922697970646,1
1754910779,2025-08-11T11:12:59+00:00,BTC,120945.4,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120945.4,35.43,0.15196025412689734,1
1754910779,2025-08-11T11:12:59+00:00,BTC,120945.4,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120945.4,44.38,0.025364826419107783,1
1754910784,2025-08-11T11:13:04+00:00,BTC,120969.89,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120969.89,50.14,0.09664694530543125,1
1754910784,2025-08-11T11:13:04+00:00,BTC,120969.89,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120969.89,43.82,0.1565198567976694,1
1754910784,2025-08-11T11:13:04+00:00,BTC,120969.89,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120969.89,38.42,0.2777344162611572,1
1754910784,2025-08-11T11:13:04+00:00,BTC,120969.89,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120969.89,32.53,0.6380727372562048,1
1754910784,2025-08-11T11:13:04+00:00,BTC,120969.89,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120969.89,33.59,0.3206334594681812,1
1754910784,2025-08-11T11:13:04+00:00,BTC,120969.89,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120969.89,35.43,0.15270542435064877,1
1754910784,2025-08-11T11:13:04+00:00,BTC,120969.89,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120969.89,44.38,0.025500679221083466,1
1754910789,2025-08-11T11:13:09+00:00,BTC,120962.82,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120962.82,50.13,0.09668028844011864,1
1754910789,2025-08-11T11:13:09+00:00,BTC,120962.82,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120962.82,43.82,0.156693153384753,1
1754910789,2025-08-11T11:13:09+00:00,BTC,120962.82,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120962.82,38.42,0.27803357654796895,1
1754910789,2025-08-11T11:13:09+00:00,BTC,120962.82,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120962.82,32.53,0.6374788213164946,1
1754910789,2025-08-11T11:13:09+00:00,BTC,120962.82,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120962.82,33.59,0.32024494422826083,1
1754910789,2025-08-11T11:13:09+00:00,BTC,120962.82,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120962.82,35.43,0.1524892034488895,1
1754910789,2025-08-11T11:13:09+00:00,BTC,120962.82,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120962.82,44.38,0.02546110186869611,1
1754910794,2025-08-11T11:13:14+00:00,BTC,120961.85,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120961.85,50.13,0.09669403602016882,1
1754910794,2025-08-11T11:13:14+00:00,BTC,120961.85,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120961.85,43.82,0.1567163318047933,1
1754910794,2025-08-11T11:13:14+00:00,BTC,120961.85,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120961.85,38.41,0.2779426525866321,1
1754910794,2025-08-11T11:13:14+00:00,BTC,120961.85,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120961.85,32.53,0.6373969020712016,1
1754910794,2025-08-11T11:13:14+00:00,BTC,120961.85,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120961.85,33.59,0.32019101138531053,1
1754910794,2025-08-11T11:13:14+00:00,BTC,120961.85,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120961.85,35.43,0.15245900167818077,1
1754910794,2025-08-11T11:13:14+00:00,BTC,120961.85,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120961.85,44.38,0.025455477499819266,1
1754910799,2025-08-11T11:13:19+00:00,BTC,120954.71,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.71,50.12,0.0967284511929347,1
1754910799,2025-08-11T11:13:19+00:00,BTC,120954.71,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.71,43.81,0.15679188914509418,1
1754910799,2025-08-11T11:13:19+00:00,BTC,120954.71,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.71,38.41,0.2782450382312932,1
1754910799,2025-08-11T11:13:19+00:00,BTC,120954.71,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.71,32.53,0.6367973542275764,1
1754910799,2025-08-11T11:13:19+00:00,BTC,120954.71,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.71,33.59,0.31979898964802955,1
1754910799,2025-08-11T11:13:19+00:00,BTC,120954.71,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.71,35.43,0.15224090169772408,1
1754910799,2025-08-11T11:13:19+00:00,BTC,120954.71,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.71,44.38,0.025415569403216164,1
1754910804,2025-08-11T11:13:24+00:00,BTC,120954.26,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.26,50.12,0.09673452646828512,1
1754910804,2025-08-11T11:13:24+00:00,BTC,120954.26,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.26,43.81,0.15680227118987694,1
1754910804,2025-08-11T11:13:24+00:00,BTC,120954.26,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.26,38.41,0.27826333879753906,1
1754910804,2025-08-11T11:13:24+00:00,BTC,120954.26,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.26,32.53,0.6367590845468745,1
1754910804,2025-08-11T11:13:24+00:00,BTC,120954.26,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.26,33.59,0.3197735849703773,1
1754910804,2025-08-11T11:13:24+00:00,BTC,120954.26,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.26,35.43,0.1522265625664,1
1754910804,2025-08-11T11:13:24+00:00,BTC,120954.26,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.26,44.38,0.02541284077272145,1
1754910809,2025-08-11T11:13:29+00:00,BTC,120954.48,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.48,50.12,0.09673070465344297,1
1754910809,2025-08-11T11:13:29+00:00,BTC,120954.48,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.48,43.81,0.15679614281501014,1
1754910809,2025-08-11T11:13:29+00:00,BTC,120954.48,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120954.48,38.41,0.2782531755099341,1
1754910809,2025-08-11T11:13:29+00:00,BTC,120954.48,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.48,32.52,0.6366776730242092,1
1754910809,2025-08-11T11:13:29+00:00,BTC,120954.48,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.48,33.59,0.3197848809894437,1
1754910809,2025-08-11T11:13:29+00:00,BTC,120954.48,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.48,35.43,0.15223261784203707,1
1754910809,2025-08-11T11:13:29+00:00,BTC,120954.48,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120954.48,44.38,0.025413832849298244,1
1754910814,2025-08-11T11:13:34+00:00,BTC,120955.16,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120955.16,50.12,0.09672008840846866,1
1754910814,2025-08-11T11:13:34+00:00,BTC,120955.16,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120955.16,43.81,0.1567786798367733,1
1754910814,2025-08-11T11:13:34+00:00,BTC,120955.16,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120955.16,38.41,0.27822347116855917,1
1754910814,2025-08-11T11:13:34+00:00,BTC,120955.16,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120955.16,32.52,0.6367342030065741,1
1754910814,2025-08-11T11:13:34+00:00,BTC,120955.16,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120955.16,33.59,0.3198213760651099,1
1754910814,2025-08-11T11:13:34+00:00,BTC,120955.16,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120955.16,35.43,0.15225267636499384,1
1754910814,2025-08-11T11:13:34+00:00,BTC,120955.16,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120955.16,44.38,0.02541737966104122,1
1754910819,2025-08-11T11:13:39+00:00,BTC,120943.19,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120943.19,50.12,0.09689645384092688,1
1754910819,2025-08-11T11:13:39+00:00,BTC,120943.19,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120943.19,43.81,0.15707313777826756,1
1754910819,2025-08-11T11:13:39+00:00,BTC,120943.19,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120943.19,38.4,0.2786001283935956,1
1754910819,2025-08-11T11:13:39+00:00,BTC,120943.19,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120943.19,32.52,0.6357296603574689,1
1754910819,2025-08-11T11:13:39+00:00,BTC,120943.19,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120943.19,33.59,0.3191653028123125,1
1754910819,2025-08-11T11:13:39+00:00,BTC,120943.19,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120943.19,35.44,0.15199961946235438,1
1754910819,2025-08-11T11:13:39+00:00,BTC,120943.19,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120943.19,44.38,0.02535074192472664,1
1754910825,2025-08-11T11:13:45+00:00,BTC,120934.81,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120934.81,50.12,0.09701980097655875,1
1754910825,2025-08-11T11:13:45+00:00,BTC,120934.81,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120934.81,43.81,0.1572791946385872,1
1754910825,2025-08-11T11:13:45+00:00,BTC,120934.81,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120934.81,38.4,0.2789557495800822,1
1754910825,2025-08-11T11:13:45+00:00,BTC,120934.81,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120934.81,32.52,0.6350264973542354,1
1754910825,2025-08-11T11:13:45+00:00,BTC,120934.81,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120934.81,33.59,0.31870611161379037,1
1754910825,2025-08-11T11:13:45+00:00,BTC,120934.81,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120934.81,35.44,0.15174426819928213,1
1754910825,2025-08-11T11:13:45+00:00,BTC,120934.81,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120934.81,44.38,0.025304061636138228,1
1754910830,2025-08-11T11:13:50+00:00,BTC,120919.64,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120919.64,50.12,0.0972441049571018,1
1754910830,2025-08-11T11:13:50+00:00,BTC,120919.64,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120919.64,43.81,0.15765359816167124,1
1754910830,2025-08-11T11:13:50+00:00,BTC,120919.64,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120919.64,38.4,0.2796013168549566,1
1754910830,2025-08-11T11:13:50+00:00,BTC,120919.64,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120919.64,32.52,0.6337549665144901,1
1754910830,2025-08-11T11:13:50+00:00,BTC,120919.64,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120919.64,33.59,0.3178767714848193,1
1754910830,2025-08-11T11:13:50+00:00,BTC,120919.64,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120919.64,35.44,0.15128355405534855,1
1754910830,2025-08-11T11:13:50+00:00,BTC,120919.64,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120919.64,44.38,0.025220006766614084,1
1754910835,2025-08-11T11:13:55+00:00,BTC,120920.47,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120920.47,50.12,0.09723121624197918,1
1754910835,2025-08-11T11:13:55+00:00,BTC,120920.47,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120920.47,43.8,0.1575325039539265,1
1754910835,2025-08-11T11:13:55+00:00,BTC,120920.47,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120920.47,38.4,0.27956510571561827,1
1754910835,2025-08-11T11:13:55+00:00,BTC,120920.47,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120920.47,32.52,0.6338239549479944,1
1754910835,2025-08-11T11:13:55+00:00,BTC,120920.47,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120920.47,33.59,0.3179213167790741,1
1754910835,2025-08-11T11:13:55+00:00,BTC,120920.47,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120920.47,35.44,0.15130806018047865,1
1754910835,2025-08-11T11:13:55+00:00,BTC,120920.47,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120920.47,44.38,0.025224358740842185,1
1754910840,2025-08-11T11:14:00+00:00,BTC,120920.8,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120920.8,50.11,0.09715510262894073,1
1754910840,2025-08-11T11:14:00+00:00,BTC,120920.8,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120920.8,43.8,0.1575236309300265,1
1754910840,2025-08-11T11:14:00+00:00,BTC,120920.8,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120920.8,38.4,0.2795502170834889,1
1754910840,2025-08-11T11:14:00+00:00,BTC,120920.8,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120920.8,32.52,0.6338510676007232,1
1754910840,2025-08-11T11:14:00+00:00,BTC,120920.8,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120920.8,33.59,0.3179385738891044,1
1754910840,2025-08-11T11:14:00+00:00,BTC,120920.8,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120920.8,35.44,0.15131741895459327,1
1754910840,2025-08-11T11:14:00+00:00,BTC,120920.8,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120920.8,44.38,0.025225951591928066,1
1754910845,2025-08-11T11:14:05+00:00,BTC,120928.37,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120928.37,50.11,0.09704231794855739,1
1754910845,2025-08-11T11:14:05+00:00,BTC,120928.37,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120928.37,43.8,0.15733572216300606,1
1754910845,2025-08-11T11:14:05+00:00,BTC,120928.37,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120928.37,38.4,0.2792267528263175,1
1754910845,2025-08-11T11:14:05+00:00,BTC,120928.37,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120928.37,32.52,0.6344847032585507,1
1754910845,2025-08-11T11:14:05+00:00,BTC,120928.37,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120928.37,33.59,0.3183511768829327,1
1754910845,2025-08-11T11:14:05+00:00,BTC,120928.37,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120928.37,35.44,0.1515462719530653,1
1754910845,2025-08-11T11:14:05+00:00,BTC,120928.37,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120928.37,44.38,0.02526753238907048,1
1754910850,2025-08-11T11:14:10+00:00,BTC,120929.03,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120929.03,50.11,0.09703196695791055,1
1754910850,2025-08-11T11:14:10+00:00,BTC,120929.03,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120929.03,43.79,0.15721891317443593,1
1754910850,2025-08-11T11:14:10+00:00,BTC,120929.03,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120929.03,38.39,0.2790664136664215,1
1754910850,2025-08-11T11:14:10+00:00,BTC,120929.03,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120929.03,32.52,0.6345394792035917,1
1754910850,2025-08-11T11:14:10+00:00,BTC,120929.03,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120929.03,33.59,0.318386476780671,1
1754910850,2025-08-11T11:14:10+00:00,BTC,120929.03,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120929.03,35.44,0.1515656522782764,1
1754910850,2025-08-11T11:14:10+00:00,BTC,120929.03,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120929.03,44.38,0.02527095155901718,1
1754910855,2025-08-11T11:14:15+00:00,BTC,120924.42,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120924.42,50.11,0.09709970946192162,1
1754910855,2025-08-11T11:14:15+00:00,BTC,120924.42,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120924.42,43.79,0.15733214819145847,1
1754910855,2025-08-11T11:14:15+00:00,BTC,120924.42,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120924.42,38.39,0.27926202643291653,1
1754910855,2025-08-11T11:14:15+00:00,BTC,120924.42,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120924.42,32.52,0.634152715851274,1
1754910855,2025-08-11T11:14:15+00:00,BTC,120924.42,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120924.42,33.59,0.31813393698827386,1
1754910855,2025-08-11T11:14:15+00:00,BTC,120924.42,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120924.42,35.44,0.1514252118938606,1
1754910855,2025-08-11T11:14:15+00:00,BTC,120924.42,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120924.42,44.38,0.025245252127568764,1
1754910860,2025-08-11T11:14:20+00:00,BTC,120925.46,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120925.46,50.11,0.09708372108878674,1
1754910860,2025-08-11T11:14:20+00:00,BTC,120925.46,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120925.46,43.79,0.15730572941368912,1
1754910860,2025-08-11T11:14:20+00:00,BTC,120925.46,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120925.46,38.39,0.27921688659362875,1
1754910860,2025-08-11T11:14:20+00:00,BTC,120925.46,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120925.46,32.52,0.634239315345287,1
1754910860,2025-08-11T11:14:20+00:00,BTC,120925.46,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120925.46,33.59,0.3181899731285587,1
1754910860,2025-08-11T11:14:20+00:00,BTC,120925.46,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120925.46,35.44,0.15145610208186122,1
1754910860,2025-08-11T11:14:20+00:00,BTC,120925.46,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120925.46,44.38,0.02525076774569457,1
1754910865,2025-08-11T11:14:25+00:00,BTC,120925.3,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120925.3,50.11,0.09708551944062274,1
1754910865,2025-08-11T11:14:25+00:00,BTC,120925.3,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120925.3,43.79,0.15730897681697825,1
1754910865,2025-08-11T11:14:25+00:00,BTC,120925.3,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120925.3,38.39,0.2792228879469778,1
1754910865,2025-08-11T11:14:25+00:00,BTC,120925.3,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120925.3,32.51,0.6341254237493967,1
1754910865,2025-08-11T11:14:25+00:00,BTC,120925.3,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120925.3,33.59,0.3181804807009472,1
1754910865,2025-08-11T11:14:25+00:00,BTC,120925.3,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120925.3,35.45,0.15156211860219934,1
1754910865,2025-08-11T11:14:25+00:00,BTC,120925.3,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120925.3,44.39,0.02528147014119453,1
1754910870,2025-08-11T11:14:30+00:00,BTC,120926.39,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120926.39,50.11,0.09706879198449053,1
1754910870,2025-08-11T11:14:30+00:00,BTC,120926.39,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120926.39,43.79,0.15728132515531912,1
1754910870,2025-08-11T11:14:30+00:00,BTC,120926.39,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120926.39,38.39,0.2791756219015074,1
1754910870,2025-08-11T11:14:30+00:00,BTC,120926.39,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120926.39,32.51,0.6342162373713296,1
1754910870,2025-08-11T11:14:30+00:00,BTC,120926.39,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120926.39,33.59,0.3182392528777783,1
1754910870,2025-08-11T11:14:30+00:00,BTC,120926.39,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120926.39,35.45,0.151594538058057,1
1754910870,2025-08-11T11:14:30+00:00,BTC,120926.39,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120926.39,44.39,0.025287267835737693,1
1754910875,2025-08-11T11:14:35+00:00,BTC,120926.7,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120926.7,50.1,0.09699302864987572,1
1754910875,2025-08-11T11:14:35+00:00,BTC,120926.7,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120926.7,43.79,0.1572729550935727,1
